2.55000e-001	1.17500e-001	-1.56865e-002	9.12476e-002	-7.34017e-002	5.23084e-001	1.00000e+000	2.00000e-005	1.08262e-004	7.34356e-003	4.93934e-002	1.40029e+000	1.40029e+000	1.40029e+000	-1.#IND0e+000	-1.25492e-004	3.64991e-004	1.18262e-004	3.19595e+002
2.55000e-001	1.22500e-001	-9.79694e-003	1.03989e-001	-7.55249e-002	5.18887e-001	1.00000e+000	2.00000e-005	1.01840e-004	6.41504e-003	4.03281e-002	1.10662e+000	1.10662e+000	1.10662e+000	-1.#IND0e+000	-7.83755e-005	4.15957e-004	1.11840e-004	3.24213e+002
2.55000e-001	1.27500e-001	-1.80278e-003	1.09789e-001	-7.69349e-002	5.15579e-001	1.00000e+000	2.00000e-005	9.47204e-005	5.45895e-003	3.16572e-002	4.74708e-001	4.74708e-001	4.74708e-001	-1.#IND0e+000	-1.44222e-005	4.39157e-004	1.04720e-004	-1.13489e+004
2.55000e-001	1.32500e-001	9.09971e-003	1.06141e-001	-7.68363e-002	5.14158e-001	1.00000e+000	2.00000e-005	8.46176e-005	4.23463e-003	2.16288e-002	1.06652e+000	1.06652e+000	1.06652e+000	-1.#IND0e+000	7.27977e-005	4.24563e-004	9.46176e-005	-3.16265e+003
2.55000e-001	1.37500e-001	2.83464e-002	8.74177e-002	-7.47963e-002	5.14158e-001	1.00000e+000	2.00000e-005	7.46591e-005	3.17975e-003	1.40734e-002	1.88237e+000	1.88237e+000	1.88237e+000	-1.#IND0e+000	2.26771e-004	3.49671e-004	8.46591e-005	-2.17553e+003
2.55000e-001	1.42500e-001	7.60013e-002	3.52438e-002	-1.07454e-001	3.41921e-001	1.00000e+000	2.00000e-005	2.67299e-004	5.03511e-002	8.86794e-001	3.08223e+000	3.08223e+000	3.08223e+000	-1.#IND0e+000	6.08010e-004	1.40975e-004	2.77299e-004	-4.42693e+002
2.55000e-001	1.47500e-001	2.43518e-001	-3.23414e-002	-1.99317e-001	1.82825e-001	1.00000e+000	2.00000e-005	7.18066e-004	1.66927e-001	3.54176e+000	5.51722e+000	5.51722e+000	5.51722e+000	-1.#IND0e+000	1.94814e-003	-1.29366e-004	7.28066e-004	3.23290e+002
2.55000e-001	1.52500e-001	5.83728e-001	-5.38012e-002	-1.61193e-001	2.12830e-001	1.00000e+000	2.00000e-005	5.52097e-004	1.13442e-001	2.13656e+000	8.54201e+000	8.54201e+000	8.54201e+000	-1.#IND0e+000	4.66982e-003	-2.15205e-004	5.62097e-004	4.93443e+002
2.55000e-001	1.57500e-001	7.74477e-001	-3.87508e-002	-1.21033e-001	1.94540e-001	1.00000e+000	2.00000e-005	4.53046e-004	5.67211e-002	6.53556e-001	9.83919e+000	9.83919e+000	9.83919e+000	-1.#IND0e+000	6.19581e-003	-1.55003e-004	4.63046e-004	4.80476e+002
2.55000e-001	1.62500e-001	8.75014e-001	-2.82373e-002	-1.07755e-001	1.67817e-001	1.00000e+000	2.00000e-005	4.21696e-004	3.91936e-002	3.35811e-001	1.04583e+001	1.04583e+001	1.04583e+001	-1.#IND0e+000	7.00011e-003	-1.12949e-004	4.31696e-004	4.44640e+002
2.55000e-001	1.67500e-001	9.44154e-001	-2.19741e-002	-1.00778e-001	1.35399e-001	1.00000e+000	2.00000e-005	3.81127e-004	3.07774e-002	2.29711e-001	1.08637e+001	1.08637e+001	1.08637e+001	-1.#IND0e+000	7.55323e-003	-8.78966e-005	3.91127e-004	4.04253e+002
2.55000e-001	1.72500e-001	9.92517e-001	-1.69536e-002	-9.42884e-002	9.93564e-002	1.00000e+000	2.00000e-005	3.21873e-004	2.29068e-002	1.51424e-001	1.11384e+001	1.11384e+001	1.11384e+001	-1.#IND0e+000	7.94014e-003	-6.78146e-005	3.31873e-004	3.63282e+002
2.55000e-001	1.77500e-001	1.02028e+000	-1.26025e-002	-8.82300e-002	6.36076e-002	1.00000e+000	2.00000e-005	2.49103e-004	1.54603e-002	8.99695e-002	1.12931e+001	1.12931e+001	1.12931e+001	-1.#IND0e+000	8.16222e-003	-5.04100e-005	2.59103e-004	3.26433e+002
2.55000e-001	1.82500e-001	1.02838e+000	-8.95696e-003	-8.32790e-002	3.32118e-002	1.00000e+000	2.00000e-005	1.77402e-004	9.39866e-003	4.74912e-002	1.13379e+001	1.13379e+001	1.13379e+001	-1.#IND0e+000	8.22707e-003	-3.58279e-005	1.87402e-004	2.98419e+002
2.55000e-001	1.87500e-001	1.02136e+000	-5.97096e-003	-8.00683e-002	1.34201e-002	1.00000e+000	2.00000e-005	1.33630e-004	5.64872e-003	2.32283e-002	1.12991e+001	1.12991e+001	1.12991e+001	-1.#IND0e+000	8.17085e-003	-2.38839e-005	1.43630e-004	2.82282e+002
2.55000e-001	1.92500e-001	1.01005e+000	-3.43344e-003	-7.86663e-002	4.96167e-003	1.00000e+000	2.00000e-005	1.31183e-004	4.30433e-003	1.37597e-002	1.12364e+001	1.12364e+001	1.12364e+001	-1.#IND0e+000	8.08037e-003	-1.37338e-005	1.41183e-004	2.76069e+002
2.55000e-001	1.97500e-001	9.99446e-001	-1.12108e-003	-7.72933e-002	9.76416e-004	1.00000e+000	2.00000e-005	3.86584e-005	2.49859e-003	1.96057e-002	1.11772e+001	1.11772e+001	1.11772e+001	-1.#IND0e+000	7.99557e-003	-4.48434e-006	4.86584e-005	2.73507e+002

2.65000e-001	2.50000e-003	9.83328e-001	-9.37862e-004	-4.43218e-002	9.99775e-001	1.00000e+000	2.00000e-005	3.67299e-005	2.17364e-003	1.59081e-002	1.10868e+001	1.10868e+001	1.10868e+001	-1.#IND0e+000	7.86663e-003	-3.75145e-006	4.67299e-005	2.74209e+002
2.65000e-001	7.50000e-003	9.94857e-001	-2.72947e-003	-4.60240e-002	9.98854e-001	1.00000e+000	2.00000e-005	1.05909e-004	3.79342e-003	1.35034e-002	1.11516e+001	1.11516e+001	1.11516e+001	-1.#IND0e+000	7.95885e-003	-1.09179e-005	1.15909e-004	2.80080e+002
2.65000e-001	1.25000e-002	1.00326e+000	-4.24040e-003	-4.87884e-002	9.96740e-001	1.00000e+000	2.00000e-005	1.33953e-004	6.10300e-003	2.70442e-002	1.11986e+001	1.11986e+001	1.11986e+001	-1.#IND0e+000	8.02611e-003	-1.69616e-005	1.43953e-004	2.94255e+002
2.65000e-001	1.75000e-002	9.99580e-001	-5.19586e-003	-5.40613e-002	9.92602e-001	1.00000e+000	2.00000e-005	1.99627e-004	1.10437e-002	5.78860e-002	1.11780e+001	1.11780e+001	1.11780e+001	-1.#IND0e+000	7.99664e-003	-2.07834e-005	2.09627e-004	3.23424e+002
2.65000e-001	2.25000e-002	9.76632e-001	-5.28729e-003	-6.14752e-002	9.87243e-001	1.00000e+000	2.00000e-005	2.73829e-004	1.79134e-002	1.09465e-001	1.10489e+001	1.10489e+001	1.10489e+001	-1.#IND0e+000	7.81306e-003	-2.11492e-005	2.83829e-004	3.62781e+002
2.65000e-001	2.75000e-002	9.31129e-001	-3.76563e-003	-7.15739e-002	9.81173e-001	1.00000e+000	2.00000e-005	3.42212e-004	2.73225e-002	2.02241e-001	1.07885e+001	1.07885e+001	1.07885e+001	-1.#IND0e+000	7.44903e-003	-1.50625e-005	3.52212e-004	4.00944e+002
2.65000e-001	3.25000e-002	8.52345e-001	1.67180e-003	-8.88765e-002	9.72702e-001	1.00000e+000	2.00000e-005	4.20371e-004	4.57528e-002	4.59095e-001	1.03220e+001	1.03220e+001	1.03220e+001	-1.#IND0e+000	6.81876e-003	6.68718e-006	4.30371e-004	4.04817e+002
2.65000e-001	3.75000e-002	7.11964e-001	1.27115e-002	-1.24267e-001	9.53396e-001	1.00000e+000	2.00000e-005	5.72242e-004	8.98059e-002	1.29101e+000	9.43374e+000	9.43374e+000	9.43374e+000	-1.#IND0e+000	5.69571e-003	5.08462e-005	5.82242e-004	2.61715e+002
2.65000e-001	4.25000e-002	4.89863e-001	1.88953e-002	-1.69527e-001	9.05125e-001	1.00000e+000	2.00000e-005	7.45644e-004	1.49716e-001	2.74227e+000	7.82514e+000	7.82514e+000	7.82514e+000	-1.#IND0e+000	3.91890e-003	7.55813e-005	7.55644e-004	-2.49772e+002
2.65000e-001	4.75000e-002	2.50031e-001	-2.70452e-003	-1.64095e-001	8.16090e-001	1.00000e+000	2.00000e-005	7.44322e-004	1.38990e-001	2.36767e+000	5.59052e+000	5.59052e+000	5.59052e+000	-1.#IND0e+000	2.00025e-003	-1.08181e-005	7.54322e-004	-1.21717e+003
2.65000e-001	5.25000e-002	1.25010e-001	-3.83009e-002	-1.16623e-001	7.01624e-001	1.00000e+000	2.00000e-005	5.43890e-004	6.63720e-002	7.42610e-001	3.95301e+000	3.95301e+000	3.95301e+000	-1.#IND0e+000	1.00008e-003	-1.53204e-004	5.53890e-004	-2.32458e+003
2.65000e-001	5.75000e-002	3.97124e-002	-6.17560e-002	-1.04402e-001	6.50142e-001	1.00000e+000	2.00000e-005	5.98064e-004	4.13035e-002	2.61091e-001	2.22801e+000	2.22801e+000	2.22801e+000	-1.#IND0e+000	3.17699e-004	-2.47024e-004	6.08064e-004	-2.03667e+003
2.65000e-001	6.25000e-002	-3.26670e-004	-7.22985e-002	-1.00034e-001	6.25441e-001	1.00000e+000	2.00000e-005	7.80466e-004	3.35022e-002	1.31110e-001	2.02074e-001	2.02074e-001	2.02074e-001	-1.#IND0e+000	-2.61336e-006	-2.89194e-004	7.90466e-004	-1.55509e+003
2.65000e-001	6.75000e-002	-2.42245e-002	-7.22945e-002	-9.79332e-002	6.10487e-001	1.00000e+000	2.00000e-005	9.68017e-004	3.15133e-002	9.32950e-002	1.74013e+000	1.74013e+000	1.74013e+000	-1.#IND0e+000	-1.93796e-004	-2.89178e-004	9.78017e-004	-7.90503e+002
2.65000e-001	7.25000e-002	-4.03450e-002	-6.65081e-002	-9.62643e-002	5.98434e-001	1.00000e+000	2.00000e-005	1.12073e-003	3.11344e-002	7.85440e-002	2.24569e+000	2.24569e+000	2.24569e+000	-1.#IND0e+000	-3.22760e-004	-2.66032e-004	1.13073e-003	-4.50730e+002
2.65000e-001	7.75000e-002	-5.15851e-002	-5.71173e-002	-9.46960e-002	5.87231e-001	1.00000e+000	2.00000e-005	1.23417e-003	3.11860e-002	7.15022e-002	2.53932e+000	2.53932e+000	2.53932e+000	-1.#IND0e+000	-4.12681e-004	-2.28469e-004	1.24417e-003	-2.73177e+002
2.65000e-001	8.25000e-002	-5.92156e-002	-4.52342e-002	-9.32782e-002	5.76233e-001	1.00000e+000	2.00000e-005	1.31279e-003	3.13235e-002	6.77813e-002	2.72065e+000	2.72065e+000	2.72065e+000	-1.#IND0e+000	-4.73725e-004	-1.80937e-004	1.32279e-003	-1.69689e+002
2.65000e-001	8.75000e-002	-6.38311e-002	-3.16181e-002	-9.21148e-002	5.65277e-001	1.00000e+000	2.00000e-005	1.36321e-003	3.14382e-002	6.57344e-002	2.82469e+000	2.82469e+000	2.82469e+000	-1.#IND0e+000	-5.10649e-004	-1.26472e-004	1.37321e-003	-1.05872e+002
2.65000e-001	9.25000e-002	-6.57701e-002	-1.68839e-002	-9.12897e-002	5.54332e-001	1.00000e+000	2.00000e-005	1.38859e-003	3.14628e-002	6.46249e-002	2.86727e+000	2.86727e+000	2.86727e+000	-1.#IND0e+000	-5.26161e-004	-6.75358e-005	1.39859e-003	-6.69849e+001
2.65000e-001	9.75000e-002	-6.54754e-002	-1.66471e-003	-9.09330e-002	5.43409e-001	1.00000e+000	2.00000e-005	1.39018e-003	3.13467e-002	6.40753e-002	2.86084e+000	2.86084e+000	2.86084e+000	-1.#IND0e+000	-5.23804e-004	-6.65883e-006	1.40018e-003	-4.71177e+001
2.65000e-001	1.02500e-001	-6.32696e-002	1.32397e-002	-9.11366e-002	5.32534e-001	1.00000e+000	2.00000e-005	1.36932e-003	3.10744e-002	6.39329e-002	2.81224e+000	2.81224e+000	2.81224e+000	-1.#IND0e+000	-5.06157e-004	5.29587e-005	1.37932e-003	-4.54344e+001
2.65000e-001	1.07500e-001	-5.86403e-002	2.70508e-002	-9.17019e-002	5.21740e-001	1.00000e+000	2.00000e-005	1.32432e-003	3.06418e-002	6.42938e-002	2.70741e+000	2.70741e+000	2.70741e+000	-1.#IND0e+000	-4.69123e-004	1.08203e-004	1.33432e-003	-6.26831e+001
2.65000e-001	1.12500e-001	-5.10028e-002	3.91853e-002	-9.24118e-002	5.11051e-001	1.00000e+000	2.00000e-005	1.25303e-003	3.00660e-002	6.54504e-002	2.52494e+000	2.52494e+000	2.52494e+000	-1.#IND0e+000	-4.08022e-004	1.56741e-004	1.26303e-003	-1.05539e+002
2.65000e-001	1.17500e-001	-3.99455e-002	4.90555e-002	-9.31171e-002	5.00408e-001	1.00000e+000	2.00000e-005	1.14992e-003	2.93468e-002	6.79971e-002	2.23454e+000	2.23454e+000	2.23454e+000	-1.#IND0e+000	-3.19564e-004	1.96222e-004	1.15992e-003	-1.91451e+002
2.65000e-001	1.22500e-001	-2.46615e-002	5.58755e-002	-9.36553e-002	4.89502e-001	1.00000e+000	2.00000e-005	1.01284e-003	2.85912e-002	7.33629e-002	1.75576e+000	1.75576e+000	1.75576e+000	-1.#IND0e+000	-1.97292e-004	2.23502e-004	1.02284e-003	-3.63637e+002
2.65000e-001	1.27500e-001	-3.56339e-003	5.83882e-002	-9.39602e-002	4.77306e-001	1.00000e+000	2.00000e-005	8.39384e-004	2.81519e-002	8.60006e-002	6.67401e-001	6.67401e-001	6.67401e-001	-1.#IND0e+000	-2.85071e-005	2.33553e-004	8.49384e-004	-7.40032e+002
2.65000e-001	1.32500e-001	2.71302e-002	5.39017e-002	-9.43129e-002	4.60060e-001	1.00000e+000	2.00000e-005	6.28662e-004	2.92072e-002	1.24099e-001	1.84154e+000	1.84154e+000	1.84154e+000	-1.#IND0e+000	2.17042e-004	2.15607e-004	6.38662e-004	-8.28909e+002
2.65000e-001	1.37500e-001	8.06184e-002	3.74735e-002	-9.67460e-002	4.23008e-001	1.00000e+000	2.00000e-005	4.40185e-004	3.65640e-002	2.79701e-001	3.17448e+000	3.17448e+000	3.17448e+000	-1.#IND0e+000	6.44947e-004	1.49894e-004	4.50185e-004	-8.12463e+002
2.65000e-001	1.42500e-001	1.84625e-001	9.19963e-003	-1.12834e-001	3.28667e-001	1.00000e+000	2.00000e-005	4.65783e-004	6.67363e-002	8.79444e-001	4.80397e+000	4.80397e+000	4.80397e+000	-1.#IND0e+000	1.47700e-003	3.67985e-005	4.75783e-004	-3.29961e+002
2.65000e-001	1.47500e-001	3.34630e-001	-2.30830e-002	-1.48676e-001	2.30965e-001	1.00000e+000	2.00000e-005	6.21282e-004	1.19110e-001	2.08881e+000	6.46752e+000	6.46752e+000	6.46752e+000	-1.#IND0e+000	2.67704e-003	-9.23321e-005	6.31282e-004	1.88113e+002
2.65000e-001	1.52500e-001	5.67383e-001	-3.90072e-002	-1.41457e-001	2.11135e-001	1.00000e+000	2.00000e-005	5.81789e-004	1.05866e-001	1.76410e+000	8.42158e+000	8.42158e+000	8.42158e+000	-1.#IND0e+000	4.53907e-003	-1.56029e-004	5.91789e-004	4.25331e+002
2.65000e-001	1.57500e-001	7.52026e-001	-3.46598e-002	-1.13498e-001	1.91623e-001	1.00000e+000	2.00000e-005	4.99089e-004	6.28358e-002	7.26555e-001	9.69553e+000	9.69553e+000	9.69553e+000	-1.#IND0e+000	6.01621e-003	-1.38639e-004	5.09089e-004	4.64310e+002
2.65000e-001	1.62500e-001	8.61821e-001	-2.73517e-002	-9.90280e-002	1.65650e-001	1.00000e+000	2.00000e-005	4.40851e-004	4.04453e-002	3.41705e-001	1.03792e+001	1.03792e+001	1.03792e+001	-1.#IND0e+000	6.89457e-003	-1.09407e-004	4.50851e-004	4.40657e+002
2.65000e-001	1.67500e-001	9.34107e-001	-2.19952e-002	-9.21586e-002	1.34133e-001	1.00000e+000	2.00000e-005	3.85975e-004	2.99355e-002	2.14514e-001	1.08057e+001	1.08057e+001	1.08057e+001	-1.#IND0e+000	7.47286e-003	-8.79809e-005	3.95975e-004	4.03094e+002
2.65000e-001	1.72500e-001	9.83519e-001	-1.74933e-002	-8.67154e-002	9.91113e-002	1.00000e+000	2.00000e-005	3.22434e-004	2.19709e-002	1.39053e-001	1.10878e+001	1.10878e+001	1.10878e+001	-1.#IND0e+000	7.86815e-003	-6.99732e-005	3.32434e-004	3.63468e+002
2.65000e-001	1.77500e-001	1.01236e+000	-1.33867e-002	-8.16923e-002	6.41370e-002	1.00000e+000	2.00000e-005	2.49964e-004	1.48724e-002	8.29581e-002	1.12492e+001	1.12492e+001	1.12492e+001	-1.#IND0e+000	8.09889e-003	-5.35468e-005	2.59964e-004	3.27324e+002
2.65000e-001	1.82500e-001	1.02173e+000	-9.74576e-003	-7.75188e-002	3.39723e-002	1.00000e+000	2.00000e-005	1.79376e-004	9.12896e-003	4.42826e-002	1.13011e+001	1.13011e+001	1.13011e+001	-1.#IND0e+000	8.17382e-003	-3.89830e-005	1.89376e-004	2.99333e+002
2.65000e-001	1.87500e-001	1.01577e+000	-6.61064e-003	-7.47975e-002	1.39777e-002	1.00000e+000	2.00000e-005	1.35466e-004	5.54523e-003	2.20574e-002	1.12681e+001	1.12681e+001	1.12681e+001	-1.#IND0e+000	8.12616e-003	-2.64425e-005	1.45466e-004	2.82839e+002
2.65000e-001	1.92500e-001	1.00502e+000	-3.84420e-003	-7.36317e-002	5.26404e-003	1.00000e+000	2.00000e-005	1.28922e-004	4.20648e-003	1.33911e-002	1.12084e+001	1.12084e+001	1.12084e+001	-1.#IND0e+000	8.04020e-003	-1.53768e-005	1.38922e-004	2.76323e+002
2.65000e-001	1.97500e-001	9.94679e-001	-1.26243e-003	-7.24580e-002	1.06627e-003	1.00000e+000	2.00000e-005	3.88216e-005	2.52714e-003	1.99426e-002	1.11506e+001	1.11506e+001	1.11506e+001	-1.#IND0e+000	7.95743e-003	-5.04970e-006	4.88216e-005	2.73563e+002

2.75000e-001	2.50000e-003	9.85839e-001	-3.17378e-004	-4.76370e-002	9.99753e-001	1.00000e+000	2.00000e-005	3.69072e-005	2.20256e-003	1.62268e-002	1.11009e+001	1.11009e+001	1.11009e+001	-1.#IND0e+000	7.88671e-003	-1.26951e-006	4.69072e-005	2.74344e+002
2.75000e-001	7.50000e-003	9.96977e-001	-8.41129e-004	-4.92933e-002	9.98767e-001	1.00000e+000	2.00000e-005	1.06222e-004	3.74834e-003	1.31415e-002	1.11634e+001	1.11634e+001	1.11634e+001	-1.#IND0e+000	7.97582e-003	-3.36452e-006	1.16222e-004	2.80718e+002
2.75000e-001	1.25000e-002	1.00450e+000	-1.00981e-003	-5.20847e-002	9.96565e-001	1.00000e+000	2.00000e-005	1.37069e-004	6.05031e-003	2.59274e-002	1.12055e+001	1.12055e+001	1.12055e+001	-1.#IND0e+000	8.03602e-003	-4.03924e-006	1.47069e-004	2.95604e+002
2.75000e-001	1.75000e-002	9.99276e-001	-5.21842e-004	-5.72238e-002	9.92360e-001	1.00000e+000	2.00000e-005	2.03253e-004	1.08697e-002	5.50238e-002	1.11763e+001	1.11763e+001	1.11763e+001	-1.#IND0e+000	7.99421e-003	-2.08737e-006	2.13253e-004	3.25119e+002
2.75000e-001	2.25000e-002	9.74090e-001	9.92707e-004	-6.44390e-002	9.86921e-001	1.00000e+000	2.00000e-005	2.79648e-004	1.78141e-002	1.05918e-001	1.10345e+001	1.10345e+001	1.10345e+001	-1.#IND0e+000	7.79272e-003	3.97083e-006	2.89648e-004	3.62799e+002
2.75000e-001	2.75000e-002	9.23880e-001	4.36685e-003	-7.48343e-002	9.80237e-001	1.00000e+000	2.00000e-005	3.59072e-004	2.86008e-002	2.10903e-001	1.07464e+001	1.07464e+001	1.07464e+001	-1.#IND0e+000	7.39104e-003	1.74674e-005	3.69072e-004	3.91921e+002
2.75000e-001	3.25000e-002	8.35384e-001	1.10346e-002	-9.31887e-002	9.69125e-001	1.00000e+000	2.00000e-005	4.63176e-004	5.05163e-002	5.06803e-001	1.02188e+001	1.02188e+001	1.02188e+001	-1.#IND0e+000	6.68307e-003	4.41384e-005	4.73176e-004	3.63580e+002
2.75000e-001	3.75000e-002	6.89674e-001	1.96205e-002	-1.23868e-001	9.44132e-001	1.00000e+000	2.00000e-005	6.13275e-004	9.07115e-002	1.22759e+000	9.28489e+000	9.28489e+000	9.28489e+000	-1.#IND0e+000	5.51739e-003	7.84821e-005	6.23275e-004	1.64479e+002
2.75000e-001	4.25000e-002	4.95921e-001	2.15527e-002	-1.49630e-001	8.93800e-001	1.00000e+000	2.00000e-005	7.19152e-004	1.24592e-001	1.97007e+000	7.87338e+000	7.87338e+000	7.87338e+000	-1.#IND0e+000	3.96737e-003	8.62108e-005	7.29152e-004	-3.03723e+002
2.75000e-001	4.75000e-002	3.11199e-001	9.53943e-003	-1.44051e-001	8.19183e-001	1.00000e+000	2.00000e-005	7.23542e-004	1.12965e-001	1.60957e+000	6.23697e+000	6.23697e+000	6.23697e+000	-1.#IND0e+000	2.48959e-003	3.81577e-005	7.33542e-004	-9.13373e+002
2.75000e-001	5.25000e-002	1.74439e-001	-1.01623e-002	-1.23577e-001	7.40304e-001	1.00000e+000	2.00000e-005	6.75811e-004	7.75822e-002	8.13609e-001	4.66956e+000	4.66956e+000	4.66956e+000	-1.#IND0e+000	1.39551e-003	-4.06491e-005	6.85811e-004	-1.29141e+003
2.75000e-001	5.75000e-002	7.41417e-002	-2.86361e-002	-1.11298e-001	6.85788e-001	1.00000e+000	2.00000e-005	6.96866e-004	5.45961e-002	3.90566e-001	3.04429e+000	3.04429e+000	3.04429e+000	-1.#IND0e+000	5.93133e-004	-1.14544e-004	7.06866e-004	-1.14017e+003
2.75000e-001	6.25000e-002	1.23583e-002	-4.16507e-002	-1.04407e-001	6.51815e-001	1.00000e+000	2.00000e-005	8.00098e-004	4.25527e-002	2.06260e-001	1.24289e+000	1.24289e+000	1.24289e+000	-1.#IND0e+000	9.88660e-005	-1.66603e-004	8.10098e-004	-8.28773e+002
2.75000e-001	6.75000e-002	-2.59383e-002	-4.71402e-002	-1.00374e-001	6.29564e-001	1.00000e+000	2.00000e-005	9.44372e-004	3.70986e-002	1.32568e-001	1.80064e+000	1.80064e+000	1.80064e+000	-1.#IND0e+000	-2.07507e-004	-1.88561e-004	9.54372e-004	-5.33871e+002
2.75000e-001	7.25000e-002	-5.13321e-002	-4.65762e-002	-9.75260e-002	6.12595e-001	1.00000e+000	2.00000e-005	1.08341e-003	3.46822e-002	1.00853e-001	2.53308e+000	2.53308e+000	2.53308e+000	-1.#IND0e+000	-4.10657e-004	-1.86305e-004	1.09341e-003	-3.36332e+002
2.75000e-001	7.75000e-002	-6.88686e-002	-4.18316e-002	-9.52728e-002	5.97782e-001	1.00000e+000	2.00000e-005	1.19818e-003	3.35828e-002	8.54271e-002	2.93404e+000	2.93404e+000	2.93404e+000	-1.#IND0e+000	-5.50949e-004	-1.67326e-004	1.20818e-003	-2.08493e+002
2.75000e-001	8.25000e-002	-8.08387e-002	-3.42614e-002	-9.34778e-002	5.83814e-001	1.00000e+000	2.00000e-005	1.28489e-003	3.30690e-002	7.71991e-002	3.17881e+000	3.17881e+000	3.17881e+000	-1.#IND0e+000	-6.46709e-004	-1.37046e-004	1.29489e-003	-1.24492e+002
2.75000e-001	8.75000e-002	-8.83256e-002	-2.48187e-002	-9.21397e-002	5.70174e-001	1.00000e+000	2.00000e-005	1.34366e-003	3.28164e-002	7.26737e-002	3.32276e+000	3.32276e+000	3.32276e+000	-1.#IND0e+000	-7.06605e-004	-9.92747e-005	1.35366e-003	-6.89052e+001
2.75000e-001	9.25000e-002	-9.18936e-002	-1.42438e-002	-9.12928e-002	5.56664e-001	1.00000e+000	2.00000e-005	1.37483e-003	3.26675e-002	7.03714e-002	3.38920e+000	3.38920e+000	3.38920e+000	-1.#IND0e+000	-7.35149e-004	-5.69750e-005	1.38483e-003	-3.32308e+001
2.75000e-001	9.75000e-002	-9.18675e-002	-3.20521e-003	-9.09710e-002	5.43219e-001	1.00000e+000	2.00000e-005	1.37860e-003	3.25436e-002	6.96466e-002	3.38872e+000	3.38872e+000	3.38872e+000	-1.#IND0e+000	-7.34940e-004	-1.28208e-005	1.38860e-003	-1.31364e+001
2.75000e-001	1.02500e-001	-8.83423e-002	7.62282e-003	-9.11733e-002	5.29817e-001	1.00000e+000	2.00000e-005	1.35533e-003	3.24171e-002	7.03008e-002	3.32307e+000	3.32307e+000	3.32307e+000	-1.#IND0e+000	-7.06739e-004	3.04913e-005	1.36533e-003	-6.99285e+000
2.75000e-001	1.07500e-001	-8.10939e-002	1.75748e-002	-9.18398e-002	5.16430e-001	1.00000e+000	2.00000e-005	1.30545e-003	3.23039e-002	7.24991e-002	3.18382e+000	3.18382e+000	3.18382e+000	-1.#IND0e+000	-6.48751e-004	7.02992e-005	1.31545e-003	-1.51826e+001
2.75000e-001	1.12500e-001	-6.96743e-002	2.60029e-002	-9.28819e-002	5.02961e-001	1.00000e+000	2.00000e-005	1.22916e-003	3.22654e-002	7.68523e-002	2.95115e+000	2.95115e+000	2.95115e+000	-1.#IND0e+000	-5.57394e-004	1.04012e-004	1.23916e-003	-4.02710e+001
2.75000e-001	1.17500e-001	-5.33812e-002	3.21863e-002	-9.42162e-002	4.89120e-001	1.00000e+000	2.00000e-005	1.12602e-003	3.24331e-002	8.48297e-002	2.58315e+000	2.58315e+000	2.58315e+000	-1.#IND0e+000	-4.27050e-004	1.28745e-004	1.13602e-003	-8.73347e+001
2.75000e-001	1.22500e-001	-3.08706e-002	3.51887e-002	-9.57936e-002	4.74146e-001	1.00000e+000	2.00000e-005	9.95639e-004	3.31002e-002	1.00043e-001	1.96439e+000	1.96439e+000	1.96439e+000	-1.#IND0e+000	-2.46965e-004	1.40755e-004	1.00564e-003	-1.63450e+002
2.75000e-001	1.27500e-001	6.60526e-004	3.36687e-002	-9.77038e-002	4.56094e-001	1.00000e+000	2.00000e-005	8.41804e-004	3.49588e-002	1.32231e-001	2.87343e-001	2.87343e-001	2.87343e-001	-1.#IND0e+000	5.28421e-006	1.34675e-004	8.51804e-004	-2.69976e+002
2.75000e-001	1.32500e-001	4.74839e-002	2.58664e-002	-1.00492e-001	4.30179e-001	1.00000e+000	2.00000e-005	6.86464e-004	3.96784e-002	2.09462e-001	2.43629e+000	2.43629e+000	2.43629e+000	-1.#IND0e+000	3.79871e-004	1.03465e-004	6.96464e-004	-3.51661e+002
2.75000e-001	1.37500e-001	1.22467e-001	1.11933e-002	-1.05759e-001	3.86952e-001	1.00000e+000	2.00000e-005	5.82044e-004	5.05745e-002	4.02416e-001	3.91259e+000	3.91259e+000	3.91259e+000	-1.#IND0e+000	9.79737e-004	4.47732e-005	5.92044e-004	-3.51474e+002
2.75000e-001	1.42500e-001	2.36390e-001	-7.33959e-003	-1.16566e-001	3.18779e-001	1.00000e+000	2.00000e-005	5.68517e-004	7.14754e-002	8.23228e-001	5.43587e+000	5.43587e+000	5.43587e+000	-1.#IND0e+000	1.89112e-003	-2.93583e-005	5.78517e-004	-1.56208e+002
2.75000e-001	1.47500e-001	3.83396e-001	-2.53223e-002	-1.32696e-001	2.47577e-001	1.00000e+000	2.00000e-005	6.11480e-004	9.84875e-002	1.45139e+000	6.92275e+000	6.92275e+000	6.92275e+000	-1.#IND0e+000	3.06717e-003	-1.01289e-004	6.21480e-004	1.61518e+002
2.75000e-001	1.52500e-001	5.69520e-001	-3.48494e-002	-1.29886e-001	2.13016e-001	1.00000e+000	2.00000e-005	5.92795e-004	9.51231e-002	1.39733e+000	8.43742e+000	8.43742e+000	8.43742e+000	-1.#IND0e+000	4.55616e-003	-1.39398e-004	6.02795e-004	3.76890e+002
