3.75000e-001	1.85000e-001	3.65973e-001	-5.27709e-004	-3.67955e-005	1.59929e-008	1.00000e+000	2.00000e-005	1.11514e-004	2.63960e-003	6.17721e-003	9.56521e+000	9.56521e+000	9.56521e+000	-1.#IND0e+000	1.46389e-003	-4.22168e-007	1.21514e-004	2.73000e+002
3.75000e-001	1.95000e-001	2.62780e-001	-5.04684e-005	1.41805e-003	1.70661e-009	1.00000e+000	2.00000e-005	3.13845e-005	3.47801e-004	5.09102e-004	8.10525e+000	8.10525e+000	8.10525e+000	-1.#IND0e+000	1.05112e-003	-4.03747e-008	4.13845e-005	2.73000e+002

4.25000e-001	5.00000e-003	2.62518e-001	2.02974e-006	6.36596e-004	1.00000e+000	1.00000e+000	2.00000e-005	3.77555e-005	5.85910e-004	1.11316e-003	8.10120e+000	8.10120e+000	8.10120e+000	-1.#IND0e+000	1.05007e-003	1.62379e-009	4.77555e-005	2.73000e+002
4.25000e-001	1.50000e-002	3.61936e-001	3.84679e-004	-1.12133e-003	1.00000e+000	1.00000e+000	2.00000e-005	1.35396e-004	3.28130e-003	7.72769e-003	9.51231e+000	9.51231e+000	9.51231e+000	-1.#IND0e+000	1.44774e-003	3.07743e-007	1.45396e-004	2.73000e+002
4.25000e-001	2.50000e-002	4.10490e-001	9.92824e-004	4.81633e-004	1.00000e+000	1.00000e+000	2.00000e-005	6.45744e-005	8.97542e-004	1.32851e-003	1.01303e+001	1.01303e+001	1.01303e+001	-1.#IND0e+000	1.64196e-003	7.94259e-007	7.45744e-005	2.73000e+002
4.25000e-001	3.50000e-002	4.41335e-001	1.18875e-003	8.54155e-004	9.99996e-001	1.00000e+000	2.00000e-005	5.74287e-005	3.62259e-004	2.49023e-004	1.05040e+001	1.05040e+001	1.05040e+001	-1.#IND0e+000	1.76534e-003	9.51003e-007	6.74287e-005	2.73000e+002
4.25000e-001	4.50000e-002	4.58815e-001	1.04580e-003	9.54077e-004	9.99964e-001	1.00000e+000	2.00000e-005	7.41270e-005	2.33097e-004	7.62560e-005	1.07100e+001	1.07100e+001	1.07100e+001	-1.#IND0e+000	1.83526e-003	8.36637e-007	8.41270e-005	2.73000e+002
4.25000e-001	5.50000e-002	4.71635e-001	8.22110e-004	1.00748e-003	9.99732e-001	1.00000e+000	2.00000e-005	8.34016e-005	1.75937e-004	3.79534e-005	1.08586e+001	1.08586e+001	1.08586e+001	-1.#IND0e+000	1.88654e-003	6.57688e-007	9.34016e-005	2.73000e+002
4.25000e-001	6.50000e-002	4.82529e-001	6.07357e-004	1.04855e-003	9.98237e-001	1.00000e+000	2.00000e-005	8.20163e-005	1.37259e-004	2.35446e-005	1.09833e+001	1.09833e+001	1.09833e+001	-1.#IND0e+000	1.93012e-003	4.85885e-007	9.20163e-005	2.73000e+002
4.25000e-001	7.50000e-002	4.92080e-001	4.09850e-004	1.08128e-003	9.89380e-001	1.00000e+000	2.00000e-005	7.57776e-005	1.07584e-004	1.58365e-005	1.10914e+001	1.10914e+001	1.10914e+001	-1.#IND0e+000	1.96832e-003	3.27880e-007	8.57776e-005	2.73000e+002
4.25000e-001	8.50000e-002	5.00187e-001	2.28484e-004	1.10806e-003	9.42924e-001	1.00000e+000	2.00000e-005	6.74506e-005	8.12027e-005	1.03297e-005	1.11824e+001	1.11824e+001	1.11824e+001	-1.#IND0e+000	2.00075e-003	1.82787e-007	7.74506e-005	2.73000e+002
4.25000e-001	9.50000e-002	5.05751e-001	7.10986e-005	1.12811e-003	7.46615e-001	1.00000e+000	2.00000e-005	5.94637e-005	5.82981e-005	6.18393e-006	1.12445e+001	1.12445e+001	1.12445e+001	-1.#IND0e+000	2.02300e-003	5.68789e-008	6.94637e-005	2.73000e+002
4.25000e-001	1.05000e-001	5.05751e-001	-7.10986e-005	1.12811e-003	2.53385e-001	1.00000e+000	2.00000e-005	5.94637e-005	5.82981e-005	6.18393e-006	1.12445e+001	1.12445e+001	1.12445e+001	-1.#IND0e+000	2.02300e-003	-5.68789e-008	6.94637e-005	2.73000e+002
4.25000e-001	1.15000e-001	5.00187e-001	-2.28484e-004	1.10806e-003	5.70757e-002	1.00000e+000	2.00000e-005	6.74506e-005	8.12027e-005	1.03297e-005	1.11824e+001	1.11824e+001	1.11824e+001	-1.#IND0e+000	2.00075e-003	-1.82787e-007	7.74506e-005	2.73000e+002
4.25000e-001	1.25000e-001	4.92080e-001	-4.09850e-004	1.08128e-003	1.06202e-002	1.00000e+000	2.00000e-005	7.57776e-005	1.07584e-004	1.58365e-005	1.10914e+001	1.10914e+001	1.10914e+001	-1.#IND0e+000	1.96832e-003	-3.27880e-007	8.57776e-005	2.73000e+002
4.25000e-001	1.35000e-001	4.82529e-001	-6.07357e-004	1.04855e-003	1.76261e-003	1.00000e+000	2.00000e-005	8.20163e-005	1.37259e-004	2.35446e-005	1.09833e+001	1.09833e+001	1.09833e+001	-1.#IND0e+000	1.93012e-003	-4.85885e-007	9.20163e-005	2.73000e+002
4.25000e-001	1.45000e-001	4.71635e-001	-8.22110e-004	1.00748e-003	2.68311e-004	1.00000e+000	2.00000e-005	8.34016e-005	1.75937e-004	3.79534e-005	1.08586e+001	1.08586e+001	1.08586e+001	-1.#IND0e+000	1.88654e-003	-6.57688e-007	9.34016e-005	2.73000e+002
4.25000e-001	1.55000e-001	4.58815e-001	-1.04580e-003	9.54077e-004	3.63243e-005	1.00000e+000	2.00000e-005	7.41270e-005	2.33097e-004	7.62560e-005	1.07100e+001	1.07100e+001	1.07100e+001	-1.#IND0e+000	1.83526e-003	-8.36637e-007	8.41270e-005	2.73000e+002
4.25000e-001	1.65000e-001	4.41335e-001	-1.18875e-003	8.54155e-004	3.88190e-006	1.00000e+000	2.00000e-005	5.74287e-005	3.62259e-004	2.49023e-004	1.05040e+001	1.05040e+001	1.05040e+001	-1.#IND0e+000	1.76534e-003	-9.51003e-007	6.74287e-005	2.73000e+002
4.25000e-001	1.75000e-001	4.10490e-001	-9.92824e-004	4.81633e-004	3.51903e-007	1.00000e+000	2.00000e-005	6.45744e-005	8.97542e-004	1.32851e-003	1.01303e+001	1.01303e+001	1.01303e+001	-1.#IND0e+000	1.64196e-003	-7.94259e-007	7.45744e-005	2.73000e+002
4.25000e-001	1.85000e-001	3.61936e-001	-3.84679e-004	-1.12133e-003	4.76098e-008	1.00000e+000	2.00000e-005	1.35396e-004	3.28130e-003	7.72769e-003	9.51231e+000	9.51231e+000	9.51231e+000	-1.#IND0e+000	1.44774e-003	-3.07743e-007	1.45396e-004	2.73000e+002
4.25000e-001	1.95000e-001	2.62518e-001	-2.02974e-006	6.36596e-004	6.34546e-009	1.00000e+000	2.00000e-005	3.77555e-005	5.85910e-004	1.11316e-003	8.10120e+000	8.10120e+000	8.10120e+000	-1.#IND0e+000	1.05007e-003	-1.62379e-009	4.77555e-005	2.73000e+002

4.75000e-001	5.00000e-003	2.62508e-001	1.60608e-007	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	4.26300e-005	8.09781e-004	1.80867e-003	8.10103e+000	8.10103e+000	8.10103e+000	-1.#IND0e+000	1.05003e-003	1.28486e-010	5.26300e-005	2.73000e+002
4.75000e-001	1.50000e-002	3.60033e-001	9.72081e-006	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	1.36606e-004	3.02785e-003	6.51715e-003	9.48665e+000	9.48665e+000	9.48665e+000	-1.#IND0e+000	1.43994e-003	7.77664e-009	1.46606e-004	2.73000e+002
4.75000e-001	2.50000e-002	4.09353e-001	2.15441e-005	0.00000e+000	9.99999e-001	1.00000e+000	2.00000e-005	7.42049e-005	1.02072e-003	1.46045e-003	1.01161e+001	1.01161e+001	1.01161e+001	-1.#IND0e+000	1.63736e-003	1.72353e-008	8.42049e-005	2.73000e+002
4.75000e-001	3.50000e-002	4.41493e-001	2.38438e-005	0.00000e+000	9.99993e-001	1.00000e+000	2.00000e-005	5.89102e-005	3.96253e-004	2.88927e-004	1.05059e+001	1.05059e+001	1.05059e+001	-1.#IND0e+000	1.76598e-003	1.90750e-008	6.89102e-005	2.73000e+002
4.75000e-001	4.50000e-002	4.59372e-001	2.26585e-005	0.00000e+000	9.99937e-001	1.00000e+000	2.00000e-005	7.32854e-005	2.44665e-004	8.51303e-005	1.07165e+001	1.07165e+001	1.07165e+001	-1.#IND0e+000	1.83751e-003	1.81268e-008	8.32854e-005	2.73000e+002
4.75000e-001	5.50000e-002	4.72197e-001	1.99970e-005	0.00000e+000	9.99577e-001	1.00000e+000	2.00000e-005	8.39158e-005	1.83597e-004	4.10428e-005	1.08651e+001	1.08651e+001	1.08651e+001	-1.#IND0e+000	1.88882e-003	1.59976e-008	9.39158e-005	2.73000e+002
4.75000e-001	6.50000e-002	4.83042e-001	1.64185e-005	0.00000e+000	9.97497e-001	1.00000e+000	2.00000e-005	8.35484e-005	1.43189e-004	2.50894e-005	1.09892e+001	1.09892e+001	1.09892e+001	-1.#IND0e+000	1.93221e-003	1.31348e-008	9.35484e-005	2.73000e+002
4.75000e-001	7.50000e-002	4.92555e-001	1.21937e-005	0.00000e+000	9.86405e-001	1.00000e+000	2.00000e-005	7.73106e-005	1.11576e-004	1.66457e-005	1.10969e+001	1.10969e+001	1.10969e+001	-1.#IND0e+000	1.97026e-003	9.75495e-009	8.73106e-005	2.73000e+002
4.75000e-001	8.50000e-002	5.00618e-001	7.51548e-006	0.00000e+000	9.33781e-001	1.00000e+000	2.00000e-005	6.85614e-005	8.33650e-005	1.06807e-005	1.11874e+001	1.11874e+001	1.11874e+001	-1.#IND0e+000	2.00252e-003	6.01238e-009	7.85614e-005	2.73000e+002
4.75000e-001	9.50000e-002	5.06107e-001	2.54197e-006	0.00000e+000	7.31746e-001	1.00000e+000	2.00000e-005	6.05003e-005	5.96842e-005	6.34845e-006	1.12485e+001	1.12485e+001	1.12485e+001	-1.#IND0e+000	2.02448e-003	2.03357e-009	7.05003e-005	2.73000e+002
4.75000e-001	1.05000e-001	5.06107e-001	-2.54197e-006	0.00000e+000	2.68254e-001	1.00000e+000	2.00000e-005	6.05003e-005	5.96842e-005	6.34845e-006	1.12485e+001	1.12485e+001	1.12485e+001	-1.#IND0e+000	2.02448e-003	-2.03357e-009	7.05003e-005	2.73000e+002
4.75000e-001	1.15000e-001	5.00618e-001	-7.51548e-006	0.00000e+000	6.62189e-002	1.00000e+000	2.00000e-005	6.85614e-005	8.33650e-005	1.06807e-005	1.11874e+001	1.11874e+001	1.11874e+001	-1.#IND0e+000	2.00252e-003	-6.01238e-009	7.85614e-005	2.73000e+002
4.75000e-001	1.25000e-001	4.92555e-001	-1.21937e-005	0.00000e+000	1.35947e-002	1.00000e+000	2.00000e-005	7.73106e-005	1.11576e-004	1.66457e-005	1.10969e+001	1.10969e+001	1.10969e+001	-1.#IND0e+000	1.97026e-003	-9.75495e-009	8.73106e-005	2.73000e+002
4.75000e-001	1.35000e-001	4.83042e-001	-1.64185e-005	0.00000e+000	2.50327e-003	1.00000e+000	2.00000e-005	8.35484e-005	1.43189e-004	2.50894e-005	1.09892e+001	1.09892e+001	1.09892e+001	-1.#IND0e+000	1.93221e-003	-1.31348e-008	9.35484e-005	2.73000e+002
4.75000e-001	1.45000e-001	4.72197e-001	-1.99970e-005	0.00000e+000	4.22726e-004	1.00000e+000	2.00000e-005	8.39158e-005	1.83597e-004	4.10428e-005	1.08651e+001	1.08651e+001	1.08651e+001	-1.#IND0e+000	1.88882e-003	-1.59976e-008	9.39158e-005	2.73000e+002
4.75000e-001	1.55000e-001	4.59372e-001	-2.26585e-005	0.00000e+000	6.29676e-005	1.00000e+000	2.00000e-005	7.32854e-005	2.44665e-004	8.51303e-005	1.07165e+001	1.07165e+001	1.07165e+001	-1.#IND0e+000	1.83751e-003	-1.81268e-008	8.32854e-005	2.73000e+002
4.75000e-001	1.65000e-001	4.41493e-001	-2.38438e-005	0.00000e+000	7.48146e-006	1.00000e+000	2.00000e-005	5.89102e-005	3.96253e-004	2.88927e-004	1.05059e+001	1.05059e+001	1.05059e+001	-1.#IND0e+000	1.76598e-003	-1.90750e-008	6.89102e-005	2.73000e+002
4.75000e-001	1.75000e-001	4.09353e-001	-2.15441e-005	0.00000e+000	8.06641e-007	1.00000e+000	2.00000e-005	7.42049e-005	1.02072e-003	1.46045e-003	1.01161e+001	1.01161e+001	1.01161e+001	-1.#IND0e+000	1.63736e-003	-1.72353e-008	8.42049e-005	2.73000e+002
4.75000e-001	1.85000e-001	3.60033e-001	-9.72081e-006	0.00000e+000	1.28319e-007	1.00000e+000	2.00000e-005	1.36606e-004	3.02785e-003	6.51715e-003	9.48665e+000	9.48665e+000	9.48665e+000	-1.#IND0e+000	1.43994e-003	-7.77664e-009	1.46606e-004	2.73000e+002
4.75000e-001	1.95000e-001	2.62508e-001	-1.60608e-007	0.00000e+000	1.97792e-008	1.00000e+000	2.00000e-005	4.26300e-005	8.09781e-004	1.80867e-003	8.10103e+000	8.10103e+000	8.10103e+000	-1.#IND0e+000	1.05003e-003	-1.28486e-010	5.26300e-005	2.73000e+002

